Date,Adj Close,Close,High,Low,Open,Volume
2022-05-16,757.0785522460938,777.6799926757812,791.0,772.2100219726562,784.5999755859375,1089575
2022-05-17,760.115966796875,780.7999877929688,788.969970703125,774.2000122070312,786.97998046875,1277320
2022-05-18,760.46630859375,781.1599731445312,796.989990234375,776.4000244140625,782.7999877929688,2500790
2022-05-19,765.0711059570312,785.8900146484375,802.9500122070312,765.8099975585938,777.2000122070312,9129055
2022-05-20,827.3076171875,849.8200073242188,859.8200073242188,795.0,795.0,12401575
2022-05-23,832.3405151367188,854.989990234375,865.4000244140625,847.239990234375,849.8200073242188,3035360
2022-05-24,846.3882446289062,869.4199829101562,875.0,851.2899780273438,854.780029296875,5054480
2022-05-25,838.6683349609375,861.489990234375,879.5999755859375,859.260009765625,878.219970703125,2500200
2022-05-26,838.02587890625,860.8300170898438,869.7999877929688,857.9299926757812,863.2000122070312,2145360
2022-05-27,854.83837890625,878.0999755859375,881.7999877929688,853.7899780273438,864.0,2171455
2022-05-30,850.9053955078125,874.0599975585938,885.3499755859375,870.219970703125,880.7999877929688,2324015
2022-05-31,850.77880859375,873.9299926757812,879.7999877929688,866.1199951171875,871.0,2380075
2022-06-01,840.9171752929688,863.7999877929688,872.3300170898438,860.219970703125,870.0,1772530
2022-06-02,843.6722412109375,866.6300048828125,872.0,858.0,860.6199951171875,1639675
2022-06-03,845.0059814453125,868.0,878.3300170898438,862.9600219726562,871.9400024414062,1423865
2022-06-06,838.3374633789062,861.1500244140625,870.72998046875,854.2000122070312,866.4000244140625,566055
2022-06-07,806.8345947265625,828.7899780273438,855.0,820.739990234375,852.0,3605015
2022-06-08,817.5821533203125,839.8300170898438,842.4600219726562,822.5999755859375,834.7999877929688,2264910
2022-06-09,841.6765747070312,864.5800170898438,867.0,834.02001953125,834.02001953125,3702930
2022-06-10,847.2546997070312,870.3099975585938,872.7999877929688,856.3599853515625,864.5800170898438,2107480
2022-06-13,830.8316040039062,853.4400024414062,871.0,851.2999877929688,864.5999755859375,1839815
2022-06-14,839.3693237304688,862.2100219726562,864.989990234375,847.8099975585938,850.0,2035905
2022-06-15,844.1298217773438,867.0999755859375,869.8200073242188,857.4099731445312,861.3400268554688,1585315
2022-06-16,834.7840576171875,857.5,871.8599853515625,855.1300048828125,870.0,1750035
2022-06-17,807.3701171875,829.3400268554688,859.780029296875,813.2100219726562,858.0,4764870
2022-06-20,808.363037109375,830.3599853515625,835.8400268554688,821.4199829101562,829.3400268554688,1387575
2022-06-21,831.1138916015625,853.72998046875,855.3099975585938,832.02001953125,832.02001953125,1191555
2022-06-22,829.6050415039062,852.1799926757812,869.77001953125,832.0,856.2000122070312,2847785
2022-06-23,836.224853515625,858.97998046875,861.5399780273438,851.0,859.0,1675510
2022-06-24,839.0967407226562,861.9299926757812,874.510009765625,858.4000244140625,864.4000244140625,1518295
2022-06-27,841.218994140625,864.1099853515625,879.969970703125,861.1699829101562,879.969970703125,1663765
2022-06-28,851.7425537109375,874.9199829101562,876.0,862.4000244140625,865.8499755859375,1412215
2022-06-29,849.7469482421875,872.8699951171875,881.75,866.8800048828125,871.4199829101562,1905735
2022-06-30,855.48095703125,878.760009765625,883.0,870.2000122070312,873.9500122070312,1845325
2022-07-01,853.9427490234375,877.1799926757812,879.0,858.010009765625,877.0,1523995
2022-07-04,847.8193969726562,870.8900146484375,882.25,859.2000122070312,872.4199829101562,1303490
2022-07-05,855.558837890625,878.8400268554688,893.5,870.239990234375,872.97998046875,2434495
2022-07-06,854.7410278320312,878.0,888.6599731445312,875.8699951171875,879.0,1678505
2022-07-07,844.3147583007812,867.2899780273438,888.5999755859375,865.5999755859375,885.3499755859375,2161110
2022-07-08,857.8952026367188,881.239990234375,882.989990234375,860.8800048828125,866.0,2089480
2022-07-11,882.3605346679688,900.2000122070312,913.739990234375,870.02001953125,875.8300170898438,4797040
2022-07-12,878.9690551757812,896.739990234375,907.7999877929688,885.2000122070312,894.02001953125,2079370
2022-07-13,882.4782104492188,900.3200073242188,906.9400024414062,890.0,898.9000244140625,1893835
2022-07-14,896.9456787109375,915.0800170898438,921.5999755859375,900.6099853515625,901.2000122070312,4423835
2022-07-15,891.1821899414062,909.2000122070312,922.510009765625,904.2000122070312,919.0800170898438,1504725
2022-07-18,875.5188598632812,893.219970703125,922.760009765625,891.0599975585938,915.2000122070312,2337315
2022-07-19,871.9510498046875,889.5800170898438,899.5999755859375,887.030029296875,891.5599975585938,1961920
2022-07-20,874.0780029296875,891.75,898.4000244140625,888.0,898.0,1130700
2022-07-21,856.8953857421875,874.219970703125,897.3699951171875,871.2000122070312,893.7999877929688,3126100
2022-07-22,857.3659057617188,874.7000122070312,881.3599853515625,870.5999755859375,878.7999877929688,1806315
2022-07-25,848.9461059570312,866.1099853515625,878.1699829101562,860.0,875.530029296875,1726910
2022-07-26,825.7059936523438,842.4000244140625,865.760009765625,838.8099975585938,865.760009765625,2971165
2022-07-27,840.2225341796875,857.2100219726562,860.0,832.5999755859375,841.5900268554688,1866270
2022-07-28,835.1255493164062,852.010009765625,862.97998046875,839.0,862.7999877929688,2832835
2022-07-29,801.858154296875,818.0700073242188,836.5900268554688,811.1199951171875,836.5900268554688,9872475
2022-08-01,805.7985229492188,822.0900268554688,827.9600219726562,820.0999755859375,827.9600219726562,2136850
2022-08-02,800.8877563476562,817.0800170898438,825.5999755859375,814.239990234375,825.5999755859375,2635115
2022-08-03,803.0245361328125,819.260009765625,820.7999877929688,808.0,818.989990234375,2600985
2022-08-04,813.1498413085938,829.5900268554688,831.8599853515625,817.8099975585938,822.0,3006675
2022-08-05,814.8945922851562,831.3699951171875,838.760009765625,828.77001953125,831.0,2075395
2022-08-08,827.9309692382812,844.6699829101562,846.7999877929688,831.3699951171875,831.3699951171875,2041885
2022-08-10,831.8419189453125,848.6599731445312,852.7999877929688,842.9099731445312,848.719970703125,2108115
2022-08-11,834.7824096679688,851.6599731445312,855.5999755859375,847.1799926757812,852.0,1285185
2022-08-12,835.2725219726562,852.1599731445312,857.9199829101562,844.2000122070312,851.5999755859375,2021290
2022-08-16,842.52587890625,859.5599975585938,863.7999877929688,852.5599975585938,855.0,1314065
2022-08-17,846.0741577148438,863.1799926757812,865.97998046875,858.3499755859375,863.5900268554688,2169055
2022-08-18,828.2741088867188,845.02001953125,848.0,826.6699829101562,848.0,5137920
2022-08-19,824.1376342773438,840.7999877929688,849.4199829101562,837.0,846.4000244140625,1928705
2022-08-22,820.7952880859375,837.3900146484375,845.989990234375,832.0,833.8200073242188,1692810
2022-08-23,828.283935546875,845.030029296875,847.0399780273438,829.0,829.0,1398150
2022-08-24,826.8919677734375,843.6099853515625,849.260009765625,839.4000244140625,849.260009765625,1467185
2022-08-25,830.7833251953125,847.5800170898438,852.780029296875,842.4000244140625,847.8300170898438,1552875
2022-08-26,827.9212036132812,844.6599731445312,855.0,842.4299926757812,854.5999755859375,818685
2022-08-29,825.3433227539062,842.030029296875,844.6500244140625,831.4299926757812,834.0,966050
2022-08-30,832.1849975585938,849.010009765625,852.3200073242188,838.530029296875,842.7999877929688,2359905
2022-09-01,823.7651977539062,840.4199829101562,846.5,839.4099731445312,843.2000122070312,1656700
2022-09-02,821.38330078125,837.989990234375,846.4000244140625,834.7899780273438,844.6300048828125,1008280
2022-09-05,826.1470336914062,842.8499755859375,843.9099731445312,831.0,839.0,1581715
2022-09-06,831.0382080078125,847.8400268554688,850.4000244140625,837.0,846.0,1129375
2022-09-07,833.0181884765625,849.8599853515625,853.2000122070312,842.4600219726562,843.0,1073975
2022-09-08,837.3995971679688,854.3300170898438,859.3900146484375,850.5399780273438,859.3900146484375,1577545
2022-09-09,834.1551513671875,851.02001953125,863.9000244140625,849.2100219726562,854.5,1570630
2022-09-12,835.3411254882812,852.22998046875,860.0,848.9400024414062,852.0,1262745
2022-09-13,833.723876953125,850.5800170898438,861.3900146484375,847.4000244140625,852.8099975585938,2209365
2022-09-14,826.1275024414062,842.8300170898438,852.489990234375,833.0700073242188,833.0700073242188,1723540
2022-09-15,817.2764282226562,833.7999877929688,847.0499877929688,828.27001953125,847.0499877929688,1881365
2022-09-16,799.3096313476562,815.469970703125,837.0,812.1599731445312,837.0,1893520
2022-09-19,803.583251953125,819.8300170898438,822.2100219726562,799.4000244140625,814.0,1506440
2022-09-20,826.4901123046875,843.2000122070312,847.5999755859375,821.219970703125,822.4000244140625,2957845
2022-09-21,814.0908203125,830.5499877929688,853.8200073242188,826.5700073242188,843.989990234375,1894725
2022-09-22,819.9032592773438,836.47998046875,844.4199829101562,821.6799926757812,822.02001953125,2391915
2022-09-23,811.4345092773438,827.8400268554688,842.9500122070312,825.9000244140625,832.5999755859375,1659940
2022-09-26,809.2095336914062,825.5700073242188,831.760009765625,817.8599853515625,823.8400268554688,2055290
2022-09-27,819.7464599609375,836.3200073242188,840.0,825.0599975585938,829.7000122070312,1485445
2022-09-28,837.017333984375,853.9400024414062,859.4000244140625,835.6300048828125,835.6300048828125,3133240
2022-09-29,854.8566284179688,872.1400146484375,881.4000244140625,857.2000122070312,858.25,5442790
2022-09-30,849.9557495117188,867.1400146484375,881.0,854.4099731445312,876.510009765625,3164565
2022-10-03,866.4130249023438,883.9299926757812,887.7999877929688,862.47998046875,863.0,3476290
2022-10-04,865.2955932617188,882.7899780273438,889.97998046875,875.2100219726562,889.2000122070312,1543270
2022-10-06,862.08056640625,879.510009765625,889.5900268554688,873.97998046875,887.2100219726562,1231195
2022-10-07,857.9833984375,875.3300170898438,881.7100219726562,874.4000244140625,878.0,1338865
2022-10-10,858.64013671875,876.0,877.5999755859375,864.0,870.0,1218745
2022-10-11,839.5755615234375,856.5499877929688,877.5999755859375,850.4000244140625,877.4000244140625,1486910
2022-10-12,831.4204711914062,848.22998046875,862.0,843.010009765625,860.0,1470100
2022-10-13,834.06689453125,850.9299926757812,861.7999877929688,848.260009765625,849.989990234375,1513920
2022-10-14,845.0744018554688,862.1599731445312,868.0,852.6099853515625,861.0,1244005
2022-10-17,849.857666015625,867.0399780273438,874.7999877929688,856.5,861.0,1050700
2022-10-18,854.0430908203125,871.3099975585938,874.72998046875,867.0399780273438,871.3800048828125,721180
2022-10-19,846.270263671875,863.3800048828125,878.8099975585938,861.010009765625,872.010009765625,860840
2022-10-20,852.57275390625,869.8099975585938,871.0,856.0,861.0,1287620
2022-10-21,848.9951171875,866.1599731445312,877.7899780273438,861.719970703125,871.0,1002975
2022-10-24,858.1500244140625,875.5,876.7999877929688,871.0,872.9600219726562,158840
2022-10-25,870.8629760742188,888.469970703125,895.5,874.2000122070312,877.989990234375,3118275
2022-10-27,880.4393920898438,898.239990234375,903.7999877929688,890.0700073242188,892.0,2207370
2022-10-28,874.313232421875,891.989990234375,900.5499877929688,886.0,897.0,1767930
2022-10-31,869.1672973632812,886.739990234375,925.0,868.9299926757812,906.2000122070312,9128805
2022-11-01,889.0846557617188,907.0599975585938,916.0,887.0499877929688,887.0499877929688,5350980
2022-11-02,893.0739135742188,911.1300048828125,929.0,909.010009765625,909.010009765625,3708780
2022-11-03,899.7881469726562,917.97998046875,920.0,905.469970703125,911.1300048828125,1766075
2022-11-04,887.0850219726562,905.02001953125,920.0,902.489990234375,918.010009765625,2463380
2022-11-07,879.3121948242188,897.0900268554688,909.4600219726562,888.8800048828125,906.2000122070312,2100085
2022-11-09,889.0062255859375,906.97998046875,913.1599731445312,900.02001953125,908.0,3565560
2022-11-10,891.8585205078125,909.8900146484375,923.2000122070312,905.5999755859375,907.989990234375,2959765
2022-11-11,889.898193359375,907.8900146484375,915.7999877929688,900.4000244140625,914.4400024414062,1625215
2022-11-14,855.4348754882812,872.72998046875,896.77001953125,863.0,880.0,3722425
2022-11-15,869.1672973632812,886.739990234375,888.52001953125,872.739990234375,873.4400024414062,1872600
2022-11-16,878.4398193359375,896.2000122070312,908.989990234375,878.6400146484375,886.72998046875,2610960
2022-11-17,866.7364501953125,884.260009765625,897.6900024414062,876.469970703125,896.1900024414062,1561865
2022-11-18,864.3349609375,881.8099975585938,886.9099731445312,875.0999755859375,884.75,1693670
2022-11-21,852.7295532226562,869.969970703125,878.5999755859375,863.510009765625,876.0,2153040
2022-11-22,855.2095336914062,872.5,880.52001953125,865.2000122070312,874.3200073242188,2015475
2022-11-23,863.66845703125,881.1300048828125,884.0,872.0,876.0,1964345
2022-11-24,865.2760009765625,882.77001953125,887.989990234375,875.1699829101562,885.5399780273438,1188110
2022-11-25,866.109130859375,883.6199951171875,886.989990234375,877.7999877929688,884.77001953125,1477045
2022-11-28,862.9529418945312,880.4000244140625,889.47998046875,877.2999877929688,882.9500122070312,1530840
2022-11-29,873.0194091796875,890.6699829101562,895.739990234375,880.8099975585938,881.02001953125,2045690
2022-11-30,879.6454467773438,897.4299926757812,903.5900268554688,888.2000122070312,894.0,4256840
2022-12-01,877.1361694335938,894.8699951171875,906.3599853515625,889.3599853515625,901.9199829101562,1936730
2022-12-02,884.203369140625,902.0800170898438,904.7999877929688,892.030029296875,896.989990234375,2080040
2022-12-05,878.1261596679688,895.8800048828125,906.4000244140625,890.030029296875,905.97998046875,1961695
2022-12-06,857.5031127929688,874.8400268554688,894.8900146484375,871.8099975585938,892.02001953125,1742295
2022-12-07,855.0134887695312,872.2999877929688,876.5999755859375,864.0,873.0,1661035
2022-12-08,853.9744262695312,871.239990234375,875.8499755859375,866.2100219726562,874.7899780273438,1386625
2022-12-09,863.9526977539062,881.4199829101562,882.9600219726562,870.8499755859375,875.0,1539865
2022-12-12,872.8038330078125,890.4500122070312,892.5800170898438,873.4099731445312,873.4099731445312,1367975
2022-12-13,873.9603881835938,891.6300048828125,894.9299926757812,888.0999755859375,890.0399780273438,1087545
2022-12-14,883.0564575195312,900.9099731445312,902.7000122070312,890.27001953125,895.0,1392005
2022-12-15,876.0775756835938,893.7899780273438,905.52001953125,892.2000122070312,897.22998046875,1209055
2022-12-16,844.7411499023438,861.8200073242188,891.77001953125,852.25,886.9000244140625,16783045
2022-12-19,861.7864990234375,879.2100219726562,881.72998046875,863.010009765625,868.989990234375,1661755
2022-12-20,856.6307373046875,873.9500122070312,878.0,861.6199951171875,876.0,1214105
2022-12-21,864.0409545898438,881.510009765625,887.0,870.6799926757812,875.989990234375,1739615
2022-12-22,852.6119995117188,869.8499755859375,891.2000122070312,863.02001953125,886.0,1737350
2022-12-23,845.005859375,862.0900268554688,883.5999755859375,858.25,865.010009765625,2498780
2022-12-26,832.880859375,849.719970703125,869.4000244140625,846.010009765625,866.4099731445312,1593040
2022-12-27,833.3219604492188,850.1699829101562,853.9600219726562,840.2000122070312,853.9600219726562,1366245
2022-12-28,833.6944580078125,850.5499877929688,853.3300170898438,843.1900024414062,850.1699829101562,1088005
2022-12-29,835.2333374023438,852.1199951171875,870.9299926757812,844.6099853515625,855.0,4064660
2022-12-30,830.7147216796875,847.510009765625,857.02001953125,845.0,856.0,882895
2023-01-02,830.2246704101562,847.010009765625,853.510009765625,841.7999877929688,851.75,663630
2023-01-03,830.8715209960938,847.6699829101562,851.6199951171875,843.219970703125,847.760009765625,810895
2023-01-04,833.841552734375,850.7000122070312,852.0,844.260009765625,847.0,832835
2023-01-05,842.4671020507812,859.5,860.77001953125,848.2999877929688,853.0,994925
2023-01-06,837.4191284179688,854.3499755859375,863.8599853515625,851.8200073242188,859.9000244140625,630680
2023-01-09,849.6224975585938,866.7999877929688,867.989990234375,855.030029296875,858.6300048828125,830195
2023-01-10,840.741943359375,857.739990234375,869.6599731445312,856.7899780273438,864.0,1170765
2023-01-11,835.4882202148438,852.3800048828125,864.0,848.8800048828125,860.989990234375,1273265
2023-01-12,845.0352172851562,862.1199951171875,864.4000244140625,848.4199829101562,854.989990234375,1280325
2023-01-13,846.9563598632812,864.0800170898438,868.3400268554688,858.0,864.7999877929688,1234630
2023-01-16,848.06396484375,865.2100219726562,870.5499877929688,858.010009765625,867.9400024414062,446555
2023-01-17,853.10205078125,870.3499755859375,871.9600219726562,861.1199951171875,867.7899780273438,778125
2023-01-18,855.5721435546875,872.8699951171875,878.989990234375,868.4000244140625,870.3499755859375,1318465
2023-01-19,849.2695922851562,866.4400024414062,876.6300048828125,863.3099975585938,872.969970703125,1242455
2023-01-20,852.8766479492188,870.1199951171875,876.2100219726562,856.0,866.3900146484375,1182675
2023-01-23,850.3771362304688,867.5700073242188,873.0900268554688,863.8699951171875,871.989990234375,770265
2023-01-24,833.6944580078125,850.5499877929688,870.9600219726562,847.4000244140625,868.2000122070312,1320270
2023-01-25,823.5397338867188,840.1900024414062,853.780029296875,835.02001953125,852.0,1470210
2023-01-27,845.7017211914062,862.7999877929688,876.1799926757812,850.6699829101562,856.0,4781440
2023-01-30,848.6030883789062,865.760009765625,867.8900146484375,856.989990234375,863.989990234375,1873685
2023-01-31,847.6914672851562,864.8300170898438,875.3400268554688,858.6599731445312,869.0,3159705
2023-02-01,853.0530395507812,870.2999877929688,876.0,862.0499877929688,868.2000122070312,2027270
2023-02-02,856.6994018554688,874.02001953125,875.8099975585938,858.3099975585938,862.5999755859375,1946775
2023-02-03,854.3959350585938,871.6699829101562,885.97998046875,863.6400146484375,875.0,1874895
2023-02-06,852.6708374023438,869.9099731445312,876.030029296875,857.0,876.030029296875,1516105
2023-02-07,870.4513549804688,888.0499877929688,893.6500244140625,872.0499877929688,876.1300048828125,2987405
2023-02-08,879.7728881835938,897.5599975585938,899.3200073242188,886.530029296875,890.0,1196855
2023-02-09,879.7140502929688,897.5,905.9099731445312,886.719970703125,888.7999877929688,2054810
2023-02-10,882.0861206054688,899.9199829101562,901.0,886.510009765625,898.7899780273438,685110
2023-02-13,887.0066528320312,904.9400024414062,911.47998046875,900.02001953125,901.6199951171875,1872775
2023-02-14,889.6923217773438,907.6799926757812,912.7999877929688,900.1300048828125,909.0,1202135
2023-02-15,886.0558471679688,903.969970703125,912.6400146484375,900.8400268554688,909.5999755859375,1283685
2023-02-16,885.947998046875,903.8599853515625,909.969970703125,901.8900146484375,908.489990234375,1352330
2023-02-17,884.1934814453125,902.0700073242188,907.0,892.7000122070312,900.239990234375,1056035
2023-02-20,877.2244262695312,894.9600219726562,907.7100219726562,893.6900024414062,904.0,761745
2023-02-21,879.4494018554688,897.22998046875,900.8599853515625,891.760009765625,900.8599853515625,791630
2023-02-22,877.596923828125,895.3400268554688,904.0399780273438,893.8800048828125,897.3800048828125,882305
2023-02-23,872.2842407226562,889.9199829101562,903.0,888.2000122070312,895.219970703125,1187840
2023-02-24,880.4197387695312,898.219970703125,902.0,888.3599853515625,892.97998046875,1764830
2023-02-27,866.6776123046875,884.2000122070312,898.219970703125,871.0,898.219970703125,1370570
2023-02-28,846.21142578125,863.3200073242188,887.7999877929688,860.0,887.7999877929688,2699875
2023-03-01,851.6220703125,868.8400268554688,871.4299926757812,859.4000244140625,863.2899780273438,995515
2023-03-02,860.7181396484375,878.1199951171875,880.2899780273438,864.0,871.5999755859375,1413260
2023-03-03,870.00048828125,887.5900268554688,889.3900146484375,872.0999755859375,882.52001953125,1371180
2023-03-06,870.2455444335938,887.8400268554688,891.760009765625,883.2100219726562,887.4000244140625,877920
2023-03-08,867.7068481445312,885.25,888.7999877929688,880.25,886.5999755859375,1173705
2023-03-09,858.8263549804688,876.1900024414062,887.6699829101562,874.3599853515625,883.1300048828125,1022125
2023-03-10,861.6884765625,879.1099853515625,882.6099853515625,870.0,874.5900268554688,1686010
2023-03-13,856.7581787109375,874.0800170898438,883.1900024414062,869.0999755859375,875.0,812710
2023-03-14,852.6708374023438,869.9099731445312,884.1799926757812,861.7999877929688,878.7999877929688,2141980
2023-03-15,861.482666015625,878.9000244140625,885.0,868.1599731445312,871.3900146484375,1717110
2023-03-16,859.375244140625,876.75,886.0,874.0700073242188,882.2000122070312,1384640
2023-03-17,869.6475830078125,887.22998046875,892.6300048828125,876.75,881.1400146484375,3092990
2023-03-20,870.2944946289062,887.8900146484375,898.7999877929688,884.5,886.2000122070312,3949945
2023-03-21,866.3541259765625,883.8699951171875,896.0,881.8400268554688,888.3900146484375,1984640
2023-03-22,877.2537841796875,894.989990234375,896.0,883.1699829101562,885.8699951171875,1598885
2023-03-23,871.7647705078125,889.3900146484375,899.9000244140625,886.1099853515625,895.7999877929688,2418370
2023-03-24,875.1365966796875,892.8300170898438,899.5999755859375,889.989990234375,889.989990234375,1126970
2023-03-27,879.3513793945312,897.1300048828125,905.72998046875,893.010009765625,898.0,1759570
2023-03-28,887.4182739257812,905.3599853515625,909.4199829101562,896.0,899.7899780273438,1834690
2023-03-29,895.4557495117188,913.5599975585938,915.0,904.4299926757812,909.8900146484375,2083535
2023-03-31,906.22802734375,924.5499877929688,931.2999877929688,913.5700073242188,916.5999755859375,2282485
2023-04-03,912.84423828125,931.2999877929688,936.4000244140625,919.6199951171875,929.7899780273438,1500675
2023-04-05,918.0,936.5599975585938,939.0,928.260009765625,930.0,1823560
2023-04-06,921.2542114257812,939.8800048828125,942.239990234375,935.1900024414062,938.7899780273438,1460345
2023-04-10,933.0654296875,951.9299926757812,954.4400024414062,937.5999755859375,946.4000244140625,920770
2023-04-11,933.7907104492188,952.6699829101562,961.1799926757812,941.5999755859375,954.5999755859375,2309250
2023-04-12,956.8544921875,976.2000122070312,983.9199829101562,945.239990234375,952.6699829101562,3403195
2023-04-13,951.3458251953125,970.5800170898438,977.5999755859375,966.239990234375,977.5999755859375,1169335
2023-04-17,951.2282104492188,970.4600219726562,984.5900268554688,963.9500122070312,975.3900146484375,1705675
2023-04-18,963.010009765625,982.47998046875,983.5999755859375,969.0999755859375,972.280029296875,1797050
2023-04-19,962.412109375,981.8699951171875,988.0,976.1099853515625,977.47998046875,1920935
2023-04-20,952.384765625,971.6400146484375,983.2000122070312,964.4500122070312,983.2000122070312,3175850
2023-04-21,954.4530639648438,973.75,975.7999877929688,964.6300048828125,971.6199951171875,1657195
2023-04-24,942.1712036132812,961.219970703125,970.7999877929688,950.4199829101562,970.7999877929688,2190830
2023-04-25,947.5034790039062,966.6599731445312,968.22998046875,951.5499877929688,960.7100219726562,1639985
2023-04-26,949.8167724609375,969.02001953125,974.8499755859375,962.0,962.0,1020765
2023-04-27,964.2156372070312,983.7100219726562,987.7999877929688,963.6199951171875,969.0,1098280
2023-04-28,966.4308471679688,985.969970703125,987.0,975.4199829101562,983.7100219726562,1235220
2023-05-02,970.4594116210938,990.0800170898438,991.7899780273438,980.6799926757812,980.6799926757812,1209890
2023-05-03,970.8220825195312,990.4500122070312,992.0,983.0,989.97998046875,883875
2023-05-04,973.9096069335938,993.5999755859375,995.0,984.0700073242188,990.4500122070312,1006635
2023-05-05,968.9107055664062,988.5,997.7999877929688,985.1099853515625,994.989990234375,461545
2023-05-08,961.9710083007812,981.4199829101562,993.3400268554688,969.3300170898438,989.0,1190915
2023-05-09,967.097412109375,986.6500244140625,987.97998046875,978.010009765625,983.6099853515625,1545295
2023-05-10,954.168701171875,973.4600219726562,992.969970703125,967.97998046875,992.969970703125,2271505
2023-05-11,888.437744140625,906.4000244140625,940.0,904.8099975585938,935.0,13916795
2023-05-12,875.5188598632812,893.219970703125,908.989990234375,889.0,908.989990234375,5242020
2023-05-15,885.8010864257812,903.7100219726562,906.4199829101562,889.2999877929688,894.030029296875,1588765
2023-05-16,885.1148681640625,903.010009765625,909.5800170898438,900.9099731445312,904.5999755859375,1430235
2023-05-17,878.537841796875,896.2999877929688,909.010009765625,890.219970703125,903.9600219726562,1749805
2023-05-18,867.0892944335938,884.6199951171875,900.4400024414062,880.97998046875,898.4000244140625,2127235
2023-05-19,860.9827270507812,878.3900146484375,888.0,876.8099975585938,885.5900268554688,1630405
2023-05-22,873.8623657226562,891.530029296875,893.969970703125,876.8499755859375,881.7999877929688,1224880
2023-05-23,874.4308471679688,892.1099853515625,899.9299926757812,889.2100219726562,891.6199951171875,1616475
2023-05-24,885.9381713867188,903.8499755859375,904.7999877929688,891.97998046875,893.0,1683665
2023-05-25,882.9388427734375,900.7899780273438,906.780029296875,896.47998046875,906.780029296875,1033820
2023-05-26,888.2318115234375,906.1900024414062,907.7999877929688,899.989990234375,901.010009765625,752935
2023-05-29,893.1915283203125,911.25,913.7999877929688,904.0,909.5800170898438,928140
2023-05-30,885.86962890625,903.780029296875,911.25,899.77001953125,911.25,1369945
2023-05-31,882.370361328125,900.2100219726562,905.9299926757812,896.1900024414062,902.0,6313505
2023-06-01,892.3681640625,910.4099731445312,911.989990234375,900.2100219726562,901.969970703125,1528955
2023-06-02,903.8168334960938,922.0900268554688,924.0,913.010009765625,913.7899780273438,2509565
2023-06-05,902.464111328125,920.7100219726562,930.4000244140625,919.3400268554688,926.2000122070312,1132140
2023-06-06,908.9529418945312,927.3300170898438,928.0,921.0,922.0,1161655
2023-06-07,916.225830078125,934.75,935.5999755859375,929.02001953125,930.0,1139525
2023-06-08,911.452392578125,929.8800048828125,938.5999755859375,927.4000244140625,935.0,1203490
2023-06-09,914.8634033203125,933.3599853515625,941.0,929.1199951171875,936.2100219726562,1084700
2023-06-12,916.5982666015625,935.1300048828125,939.0,930.8900146484375,939.0,717870
2023-06-13,921.763916015625,940.4000244140625,945.760009765625,931.6099853515625,940.0,1294905
2023-06-14,921.1757202148438,939.7999877929688,945.9099731445312,937.0,941.5599975585938,901255
2023-06-15,941.6517944335938,960.6900024414062,971.0,939.2000122070312,939.3200073242188,3630745
2023-06-16,963.5294799804688,983.010009765625,988.0,965.030029296875,968.969970703125,3814515
2023-06-19,956.46240234375,975.7999877929688,1004.7999877929688,972.4099731445312,990.2000122070312,3540755
2023-06-20,960.8143920898438,980.239990234375,985.3499755859375,973.4099731445312,975.7999877929688,1070755
2023-06-21,962.617919921875,982.0800170898438,990.0,978.739990234375,984.3900146484375,1123550
2023-06-22,960.4713745117188,979.8900146484375,985.3900146484375,978.0,982.3099975585938,1242850
2023-06-23,978.9869384765625,998.780029296875,1003.0,980.2000122070312,980.2000122070312,2791140
2023-06-26,988.337890625,1008.3200073242188,1014.7999877929688,990.4000244140625,997.97998046875,3607125
2023-06-27,985.2012939453125,1005.1199951171875,1017.3099975585938,1003.2000122070312,1008.3200073242188,3330315
2023-06-28,1001.3253173828125,1021.5700073242188,1023.8800048828125,1000.8699951171875,1005.1099853515625,4426340
2023-06-30,1011.4703369140625,1031.9200439453125,1034.989990234375,1022.02001953125,1023.2000122070312,2430705
2023-07-03,999.4531860351562,1019.6599731445312,1035.800048828125,1018.0599975585938,1031.9200439453125,1174135
2023-07-04,1017.1160888671875,1037.6800537109375,1040.949951171875,1017.010009765625,1022.97998046875,1863335
2023-07-05,1015.1459350585938,1035.6700439453125,1040.3599853515625,1027.4000244140625,1037.0,1410270
2023-07-06,1025.6240234375,1046.3599853515625,1051.699951171875,1034.0,1035.68994140625,2534370
2023-07-07,1015.9594116210938,1036.5,1054.6300048828125,1022.0,1046.0,2771720
2023-07-10,1010.5586547851562,1030.989990234375,1043.0,1029.0,1038.989990234375,1003625
2023-07-11,1020.614990234375,1033.1700439453125,1043.0,1022.7100219726562,1028.800048828125,1056805
2023-07-12,1025.188720703125,1037.800048828125,1039.7900390625,1026.0,1030.0,1203590
2023-07-13,1015.9917602539062,1028.489990234375,1040.6300048828125,1026.97998046875,1038.0,2034915
2023-07-14,1006.0342407226562,1018.4099731445312,1032.97998046875,1015.25,1031.0,1942045
2023-07-17,1033.239501953125,1045.949951171875,1049.0,1018.5999755859375,1019.9299926757812,1976770
2023-07-18,1025.583740234375,1038.199951171875,1043.1400146484375,1029.31005859375,1040.699951171875,1286955
2023-07-19,1031.580078125,1044.27001953125,1054.0,1032.3199462890625,1036.800048828125,1961585
2023-07-20,1054.88330078125,1067.8599853515625,1078.93994140625,1048.0,1049.800048828125,6016030
2023-07-21,1044.78759765625,1057.6400146484375,1067.949951171875,1055.52001953125,1064.6600341796875,1150370
